distance,payload_kg,wind_x,wind_y,flight_vec_x,flight_vec_y,wind_effect_time,wind_effect_energy,true_time,true_energy
1155.2619529515812,3.9098269293911936,9.041225641640708,6.675173538198899,-849.2334008313288,-624.5544846144037,0.47002864321116006,0.220926925438924,36.80186017449849,0.9348186265588894
891.5714575131022,0.02959961831455027,2.4770529606023843,-1.674087470327486,-99.05045142705706,-635.4161683804857,1.4871855008558603,2.2117207139558963,86.34118831885418,4.647954117122588
813.6221432533209,1.8804041149661503,-4.742651747570309,-3.7495072307376063,329.01925961690137,-209.9331439541436,1.0547413876321245,1.1124793947841396,61.86927535140511,2.4332030255564474
818.6811605859201,4.26589571909867,5.774466601420097,0.4203484555393182,193.81969385786203,470.5195869727712,1.4203414225036424,2.0173697564796704,79.71044288325378,6.507448863764218
215.81667832942853,0.3696440725727762,-5.697037723945529,4.03775934626011,41.06065128971284,-78.96185442926352,1.108443513746187,1.2286470231659934,18.004179828028693,-0.983567297523952
270.4494302181033,4.841104142544148,-10.482528975995198,4.81434920543558,-83.44496884099772,-247.65868971334896,0.8037087075116407,0.645947686530032,9.163564020734448,2.62646052889719
597.3401477395907,1.7950568415881574,-17.49823505899714,-1.8431730101737922,-293.7704302093023,-213.58460869825814,1.8530698104642014,3.433867722453831,72.44306932479168,4.164711082022928
918.4492511818027,0.8570491180003509,-4.476095921759267,-9.462410206345488,356.0194788877812,-846.1476181992938,1.9176906738537378,3.677537520585603,118.92477777421513,4.702896868981837
685.3700612968028,4.410814019998334,-11.473174877793411,-1.121756959976191,-376.416609514033,538.4615608524746,1.8537389305752034,3.436348022730099,85.43506582689093,6.217997491318909
900.4007271472726,2.7459502834197718,2.027930143802571,-3.1707783729203145,556.927544217442,55.473977768449345,1.300080987491707,1.690210574037412,78.53116648564676,2.4292908642301065
552.6039205927522,4.933945770874207,-1.4478764166790248,7.450016447090846,548.5520543961732,-62.08945970727507,0.8668957952626923,0.7515083198441358,23.140158459141716,2.202814112782986
631.1121990742605,4.1029721320091,6.820157260570635,7.3545777625512905,493.4010751655711,393.3352205248576,2.8670864548606434,8.220184739645372,125.53345624474261,19.074885455403457
663.1430313912512,4.831222703449316,-23.146037286740842,-6.373081918473598,392.949257799705,-115.39205366432282,0.37774321114471526,0.14268993356592094,16.778740652920227,-0.6382275308127731
614.8420675651092,0.809012593361878,13.287969945410525,-2.6045017044808203,508.3111707237454,184.02885571496267,2.102919646033007,4.422271037671588,89.5167454772788,8.53624779618171
713.3303409230743,2.2965234700205928,-5.351547490075921,7.822888751086642,-689.9048591871715,173.49999283664596,1.6048815125189706,2.575644669225179,68.40516041015148,6.8800542250320245
682.2624592643849,1.3668571545192953,17.094302571655206,9.949800052367907,333.69583604719924,572.5241267560648,144.55182924307033,20895.231337517762,6575.238769329133,2325528.458900816
492.78007220527934,0.561387580044867,9.221790424403967,-12.034910571409318,-64.43703032024217,-485.1024179109015,5.477045300613432,29.998025224971684,178.69834411712012,85.97062144275866
842.5551513122016,0.03639567013100142,7.607348133532829,5.568662132028145,411.34028536333125,-507.4881644657874,0.6078389589771884,0.36946820005047215,27.739146115843713,-2.23648827549073
622.9023317214646,0.8525434284161543,-6.02063739845102,4.43074255837291,-68.51645131594648,309.3713439731169,1.205984975017603,1.4543997599682086,58.80803352872213,1.4127184780548718
528.2554468045473,0.6858907207429615,-5.030283037383953,7.903196699671794,264.8390596644674,243.12608843287376,1.0081892563200885,1.016445576559253,28.00209736021276,2.7904597850826858
335.7632481065675,3.3366375805924564,-3.942048345663221,5.542599479630052,255.23906931772217,-202.97871329538913,0.6486074879841446,0.42069167346910225,21.477685608824377,2.7742743459450723
533.1394341607421,4.967205438863242,-0.25768669946646566,7.9900186764575265,-34.79818675246054,-92.80274048044635,0.713817050074841,0.509534780977548,28.960721884592484,-3.1114959220891705
881.216450416275,2.286156467325078,10.601258653993717,-15.244345229983686,803.3012365856309,188.85492836736364,2.8265333344821957,7.98929069093904,157.46144862004934,23.347142308457038
658.1950900638499,2.097330497913111,-4.65420680235056,-10.935437598614477,217.17830267706583,70.26399946120875,3.641158586840519,13.258035854522447,160.51052393940253,39.56994734776245
628.1700420520591,2.568190682020407,0.4147153511763225,-19.299955442575914,240.59802693533766,-194.43879432458388,inf,inf,inf,inf
236.7543125723387,0.2625983010045646,18.767769469657093,-2.588477441545251,-1.189663739644402,-222.25858892088172,1.3125619749809052,1.7228189381657744,22.35177277713264,1.346854228242305
316.6370517262848,3.3791301464052577,-5.419737558518923,1.361718552712986,24.77117126602913,-315.5974233930426,0.8993958391279492,0.8089128754406678,20.046982356008204,3.3551081329597023
418.2610130979971,2.277803046029801,-5.139972416191902,-20.2536121001363,-163.34424984986515,272.413028760177,0.48161629795876604,0.2319542584595069,15.46861076643361,-1.035528224957748
633.630264783042,0.8624609319496523,-6.7570161498600525,0.21408965283329223,-492.54205367622876,380.3603768251943,1.3868255681019623,1.9232851563413307,55.561645802511606,3.090400935029432
187.7424170311552,3.997663711036321,3.7848037156832337,2.6273188406241283,47.67099423673193,9.303376916817172,1.932632303768669,3.735067621570193,30.46044663124162,3.1497488310775883
399.7266459083786,4.5789200700502315,5.0992313764871895,11.351523788889281,-372.99622333050354,-49.04083481638921,0.6021681821071686,0.36260651954225215,10.033534237189727,0.09148176300246894
914.037060478878,3.071235190182702,-0.07645837288580173,1.4229822547991897,-506.5634142338805,-174.5251236108163,0.7148299157171593,0.510981808404201,38.38944894102781,1.4180863237126202
504.0411174249583,1.341330003083026,7.915051228195126,-12.819651765253406,-175.117040735045,320.91472852737036,0.9198378008070817,0.8461015797936084,33.82526096187763,-1.5026511449712507
902.1102224800428,4.616593420699216,6.3566136225008405,3.5146381220730842,-566.4005697327667,109.69449607380665,1.6028713243771149,2.569196482510446,104.86358483502738,8.341650473333917
637.808088164154,0.21264446578640794,-4.9135542512996775,4.865229264251315,589.7267287671762,93.48760198378415,0.9057078964930094,0.8203067937697919,37.302556394453674,-0.1390511329729222
842.4965285981463,4.923561330139364,4.231186134167622,12.851808455052051,-58.24095609884574,-736.8618920826862,0.4765433777941616,0.22709359091946904,26.404133084230953,1.3321602209532453
555.5815308542292,0.00831553399429752,20.883068106689315,5.032948349357163,-482.0334792222679,-163.37079629396655,0.42773883070022894,0.18296050728879912,13.284654585082636,-1.2937590751204198
443.6594164141903,2.141198032856751,-20.680342512031995,-5.694253073830384,18.969349371558565,-432.60615233716794,1.439454061350147,2.0720279947374327,47.81782953198507,1.6148014838984919
378.74363748617674,1.1405013671045978,-9.665962129562004,-15.828159940104204,-87.69547375796083,-360.20460679044567,6.438873483741323,41.45909173962712,161.57494172399345,108.14963386912625
482.5996146133996,2.539352127336093,-2.4895503236344347,-4.85551478494641,373.30268902233297,303.51692597091653,0.7443351306937043,0.5540347867848138,32.2950818971681,4.614152102501244
319.12626391560076,2.6251068282883367,3.7893357194948902,18.351474687231764,-235.52645167094647,139.9973220322003,1.356500205319629,1.8400928070321954,34.60716938827374,-0.9938404035603956
672.4118224624384,1.294543138213533,4.0100744975077935,-5.3414862274078665,-304.2403506760788,-150.70655672260648,0.5263987143038144,0.27709560642070874,20.504093540395793,-2.8940071383204744
707.7418993478495,3.2476579037201687,1.223651750373078,-8.259782728154912,-681.050870719105,-26.440961860428274,1.0583952282473972,1.12020045917686,52.640302369334584,-0.34499811534509095
717.0517454866593,2.14270092188382,0.3009608729167384,-11.112262916001823,370.57230786911157,474.9754927862677,1.066734322041256,1.137922113820818,55.86314839010784,-2.4413134278921964
515.5161196564841,0.308898547717138,20.02479359560821,5.519507071625731,-111.07141642137776,-48.9830901788722,1.5893239195603899,2.5259505212868008,52.7355288955566,-1.8908783984983246
707.9294736811055,4.522101561959202,-12.29498915635787,17.05271659567974,-325.6438645157699,-307.37882119703147,1.2836750735030618,1.647821694333091,64.17219332735428,4.834608587769215
913.4777720554191,3.6972954490754932,-0.4559921904508438,-0.04942993084974495,507.853302102472,-722.9886923290784,0.8104249445809618,0.656788590799055,45.063634604440175,-0.04787368248750068
758.7089033676945,1.8263576434349316,1.2221246995272623,-9.428201955794346,-503.0780847755359,-71.71213639743854,1.1568752271880673,1.3383602912814425,62.700197789585,-0.6518056320870467
1061.4858429760259,3.8823007865609096,16.810078550394852,2.6639254065359914,-855.7474562807207,627.047867584353,0.5537434572195474,0.30663181641345677,32.97668731241265,-2.0715696907059664
354.3030750380442,0.8778130577107957,-0.6945172411021433,-4.47821664200357,133.79827036399126,228.9395581869027,0.6604499639005584,0.43619415481624896,13.31313776671745,2.2733349506114298
887.4520825560655,0.07379412193717239,-4.314128626844998,1.3807999073798174,656.2256483566406,272.2233620776469,1.5202533694331128,2.3111703072727328,89.88751006600337,3.510684670050205
325.969281021597,0.8370743079036025,-7.9015444689833885,-3.4221947534993937,134.96150293318271,295.08462600401776,0.7141484574227048,0.5100080192392289,18.965265756258674,-1.9584645943026076
983.5551507099465,0.4197891847616575,13.337818867758537,2.1652800528032126,481.1223381938571,34.81388012499053,3.3250879190957825,11.05620966971672,210.7277653005536,34.62654636660465
850.0313087064305,1.5829253548058624,-9.813379283553859,8.188320955204373,-443.06212214399386,-674.1158730127547,1.1549551729515741,1.3339214515276006,64.22253077842451,1.9997492126260952
572.133339939397,1.7694785361515097,-11.98665615523115,3.8969854921170732,165.78508233081158,-324.096433724231,0.5803305496343132,0.336783546838864,18.295063942710314,3.569288174846598
692.3501276560949,2.1150875275291807,4.150459207498614,-1.7114570079252467,167.01825710042817,-237.49419767446335,inf,inf,inf,inf
542.2810568490805,2.297317358194764,-18.604923764125488,-0.2508944027748926,-113.01937095119155,443.6645416571852,1.3997111611871473,1.9591913347518723,53.48110711512444,1.2016808862275608
380.2248852170688,4.636325880500229,5.172955464560902,-17.7004979973834,329.0081883499958,-164.87288816035084,inf,inf,inf,inf
646.5928893792158,2.160959301662489,-10.451851425500776,13.196300921826428,451.7378431344896,-80.33270501137122,0.6430223921027315,0.41347779674551893,31.66696728841764,1.2136976237230916
1083.1312934641128,1.7161555559171489,-24.54957335509843,19.912776972865366,-646.1260232923829,-680.9677318327181,0.8657334142413288,0.7494943445339481,63.210397256099235,-1.0177454804177344
196.0618799203414,3.2998411703003376,1.0201542746553054,2.4971569718450457,-142.44014701534002,-89.99794837616815,0.7158281119747335,0.5124098858933116,16.3351160464066,-0.1662368862638514
291.02999887758665,4.279192380036897,-4.37220373660197,-3.7184185788188855,12.289649221876857,-221.59534837453177,2.2226254096756284,4.940063711735755,43.16111877770003,8.286119204531332
681.4028024085947,2.3971742524531954,0.39794504272943315,-8.686394725863858,-72.7820504461377,106.91619171239336,1.529601712769661,2.3396813997078807,74.73920190164135,5.3422836063005334
263.220105130326,1.1457897741241774,15.500212154769496,28.05105567504764,249.08392251123666,52.68148911073012,inf,inf,inf,inf
691.820052967002,2.835987847175102,6.007161769147925,2.695016599422096,206.85289717217006,659.3647696761241,1.298090119500451,1.6850379583446953,60.38200049583972,2.373118942373466
1092.9072906454774,1.774994248623691,5.558392951879105,-2.835826321605684,-86.72478054481337,788.1808553909602,0.742028032193888,0.5506056005615337,51.480834137618764,-0.11562325127283479
651.2003644240687,0.7192274798760528,-5.563890072004513,-11.276131538755887,284.34428176692484,-582.7463481535353,2.099442183136912,4.4076574803346835,88.36819340243389,6.385617092441808
1050.7606187929869,2.51282154363951,-8.067820228568497,22.20860825115278,512.9863806130261,660.8660630347724,inf,inf,inf,inf
519.2656750782488,2.957108094566776,-23.058140898831084,7.373796364265268,265.66149508024574,-403.58315412524917,0.5324388858342289,0.28349116714839506,18.190199462106893,0.4876959338836565
406.9106491512805,3.3319530003372493,-4.092094117085513,7.639436180813494,-293.03587802646393,-115.07057721428419,0.7201755727138852,0.5186528555337726,20.655533386074893,-1.6395967862580811
581.6489529746108,0.7082813777525732,7.525063780409386,18.536579808691272,356.0824827801395,169.7777586512833,8.299633354801477,68.88391382413322,329.9669855812796,350.5886724507461
552.7888752920611,3.325603795874803,3.488952964330805,-10.919407530538038,-43.666374748411954,-536.560062888761,6.05579163274098,36.67261229917566,224.3131061168181,175.7285956685706
516.2019953121652,4.215504967378795,-2.127305488867114,-4.886293714354804,-300.7840054327737,267.0355657035002,0.7493326389383622,0.56149940377833,18.62172331458255,-1.5371569622572665
699.5610389659714,3.2458664981298053,8.107671108361838,1.9012545302953212,-604.5445970072354,291.2920613154875,1.0108812197880823,1.021880840520241,42.750650869342294,-0.3371856876795971
800.447505910402,1.491752394077499,10.068141567096113,5.553590669191081,-122.72686249027187,558.1421615200885,0.6367588610800619,0.40546184716397754,30.399199452076708,1.792122812958235
901.3998512765726,2.544103309620458,-13.194696221778914,-1.2507261446530393,-241.23160399880618,834.3879667384297,1.191604229374689,1.419920639463646,69.90003165249203,1.093520530635424
341.56994815409547,4.644630920226441,-5.718344604819422,8.773791355039329,32.400658369028974,240.29492786964335,0.8139421238585566,0.6625017809913779,15.08011212796789,-0.18276696130026898
696.2535462574166,4.708727006789747,-1.1217091669629051,-12.27039077699361,378.30909839298147,66.39869686216139,1.0806719169782426,1.1678517921454297,56.577512211347184,4.464349905160965
233.66816973050288,1.9903284199748705,4.2892877886939225,-21.98221155978836,-30.147417563834097,-35.4543625915212,0.5774965185861236,0.333502228979093,2.9777779500799992,0.41265119804567574
702.8076471439479,2.6840023316413912,12.422653624678667,-14.698134317009075,-679.4622339537657,52.90574473001641,0.6087278963884225,0.37054965184147404,18.885432543898105,1.8619113401131662
738.0124061105154,3.6461622466086085,-2.468416516311446,10.945434298330756,-214.8871760966592,-166.28334446371935,0.622193207795854,0.3871243878272947,33.483990762213665,-0.09954761124719191
821.1902527003859,4.792368799565346,0.9183678088775842,17.051701652853673,151.29001248382855,379.27696496130693,0.7344636425152498,0.5394368421767686,43.81213905977836,0.7141950864238091
641.9533349857285,1.7853761925232519,-2.4058871319864674,2.380760182607738,497.1985653644608,-403.1126879859665,0.8094231300660543,0.6551658034859286,39.81107142373786,-0.862196443723874
807.7817219195978,2.093754273595007,8.78891735039432,-0.935844381507158,-78.01337479428412,-124.368762956355,0.7084611169423373,0.501917154219184,46.837361427137544,2.0180146203564266
710.668263707266,1.9694622848782246,17.719249112103917,-20.892092698370604,449.8713493699353,-412.5848968659595,inf,inf,inf,inf
1195.8802545791725,0.6733317791770227,-7.2842891088442006,10.6980517356212,707.7924470424243,-929.2730914072262,0.4837103115957249,0.2339756655440333,36.74046227694557,-0.6543190444535506
509.2659585559546,4.338882962642828,6.157968754070355,11.43503473009256,34.231174496921426,-102.81341994130509,0.3546119620892435,0.12574964365678307,15.254914207735226,-0.604011425785681
758.8541457823633,3.1392954424480655,-3.0168496078751774,14.845604892344696,361.58668360984205,-343.9494759570166,0.5779061207260953,0.3339754843726842,31.587847257227807,1.1619343807552114
423.79826284123266,0.2942916691359082,-13.927920531899094,-2.3667162378224518,-305.3595399598713,233.69144039591316,inf,inf,inf,inf
483.2429757649963,0.19475783837429428,19.703735176078958,4.832284040894748,42.73336736029876,85.3237450977881,2.0406461770744055,4.164236820008386,61.08576531993452,3.3687036982685505
934.1005145924177,0.963106777354556,-5.842265309934346,1.5563132319563977,-901.7122962480252,-116.39907439190188,2.048663121798912,4.197020586618865,126.58109850425325,7.816098794240952
925.0978003045751,4.1346711051251,-7.212373460485248,6.770454963122795,592.3834672038535,602.6940471884473,1.5301419564484537,2.341334406883902,90.34933099691469,1.8678165528237125
533.8385086237123,2.1089882553842414,1.4721178782882105,0.10739775687213396,326.7528406475329,404.4478327092651,0.9509751832320219,0.9043537991231776,40.599768706887204,-1.2532160734360027
695.0059114131705,0.7144505579865007,-9.750830302792423,11.330345236446316,-45.07923993349095,-61.430454223644404,1.1130458322696564,1.238871024732852,46.83490388137632,3.5479101572885545
822.4241964540546,3.061837751845733,-2.244712107653503,-0.7531566577630698,152.45087747302875,-544.7856098791013,0.7527381283661655,0.5666146898961978,39.15418832614025,-2.739790063063519
542.3826600656317,2.260681806309572,20.301372007495036,-1.3066916644428908,-338.4386640443636,78.32335930077113,0.6008165148462903,0.36098048451204257,20.716258374057666,0.7477446544060182
1077.5346386022015,1.8371184590226726,4.225080416632735,0.025744783543098518,-917.0220054947491,555.8513933101708,0.8177243323736975,0.6686730837560092,61.40497671520326,-4.298701185895707
474.05485007673656,3.660856748848309,-6.699373040745406,-0.9345171964766787,85.79438038926435,174.96243100544592,2.7308984151128457,7.457806153665852,85.06893646137988,14.761852320477445
725.8164339728702,0.8284329290774067,-18.422296700136442,3.6502491835206214,-532.3391962561004,-24.397471873489735,13.909508947560536,193.4744391622666,674.2610429502178,2053.749870758852
151.56886720254235,2.0512745755086237,-4.316011207908501,9.36211115388555,131.9408290255509,73.80919613796061,0.9969855272877652,0.9939801416212632,13.969546343938134,-0.5638196444674644
827.7467811069438,4.5544462669550265,2.911153963633795,1.2416791249650012,87.08532191219365,819.2393303484924,1.2964000106616294,1.6806529876434726,75.32828119291679,5.743008477953138
549.2469927474339,3.9203828228989552,18.016771494837247,-1.2282283296993926,-473.6288097537948,-242.1306204543481,0.48884126404046685,0.23896578142868144,19.13298081768762,-1.5716913264385077
769.203059569331,1.624009379319002,-2.2787521497334993,-3.6380997077331187,-133.26319612355894,727.0023838717891,0.8225603063002047,0.6766054575006866,47.75729594132805,-0.845908770495846
658.079805868467,1.0573618673007668,-1.880773573212538,-7.557448904017047,-236.47210189448117,492.9690753209846,0.5675766613696347,0.322143266531501,29.109192293886444,-1.7050798797216489
493.8273838324747,4.814357353720054,3.01993651621522,10.602563380183739,423.44126786345737,156.90341541383225,3.0100777507728873,9.060568065697964,94.75197127662196,19.762447926527837
831.3796381068718,4.265295390590136,-1.0053957227983936,-8.669981223967406,91.63216997719633,-209.3308369866446,inf,inf,inf,inf
433.5649470143835,2.0936789776651765,-20.30122242649512,-1.42685887708637,301.52693948628036,307.880385422171,0.498942477268586,0.24894359562291343,14.507320885346532,-1.5659310782532103
974.82917607643,4.0934782882058,9.015245014054521,22.82227629323274,651.2308347975215,108.13676398358808,1.2673294964896726,1.6061240526727671,83.20460925488685,1.2170143094053745
992.8034289532586,0.91521296540227,0.6004888639056526,-1.5867383582948869,-474.39655883973313,837.4434742589867,0.9646832824372735,0.9306138354139525,63.809144281965,0.9842710420298902
592.6161130324954,0.6007527154764697,-0.331246820097228,9.213715181189805,527.2729444819871,-55.963815057853026,1.8397149111369766,3.384550954259734,69.15869478874636,4.712081202110587
1078.7749344702545,0.4374270566476035,-11.411352432065229,-5.965907979493842,676.5219315823874,-92.37086208979099,1.1644760937093703,1.3560045728206342,84.38064978155163,-0.700901329431888
822.2486271957164,4.848677033413036,13.635027031685379,19.618483469436974,80.87056842688645,-64.49089190142053,1.6658153555302222,2.7749407987202805,94.21395326823927,6.5815196872480755
783.5780505872495,3.6615527612360035,14.888712567036851,-1.9585005747968798,-287.9799771568562,532.904425656229,0.5255395958414967,0.27619186679724367,35.08477899012573,1.56972345503107
529.5786866284719,3.7058919220137385,0.7333762490945179,12.62529802847878,-519.1962315227165,-89.79890728208204,0.9259968476988287,0.8574701619481678,30.87282602373428,0.5800403604400566
966.6744694044932,4.264209037443841,2.989442902414168,-7.124623620008867,540.92681839741,-712.319186433441,2.396535454624479,5.743382185272158,148.39113085924527,21.919804200498575
949.4733793515936,3.976609555493316,-2.0124385812374688,8.1142356712501,372.97778462427675,765.0952962979927,4.994834234438611,24.94836902951994,318.4464458316079,178.95021006652618
426.4987529792011,2.3813854332458613,-7.193387651460684,-14.22415345811008,-11.20518766311261,-167.77089757831277,0.5362873418120072,0.28760411298778865,14.070131412884587,0.1002494529212066
965.1393332826605,2.1933709639773307,-5.292914457286614,-7.817596305322913,566.1831632393549,390.7864409640333,0.6864385477517059,0.471197879839471,47.18535994323695,-2.6055165928575947
433.50294690006814,3.6446606675546,-4.010267067259804,-6.883002347716154,49.7919294438165,379.1244508169778,0.6371186045630818,0.4059201162804086,16.797559504333954,-2.755070314947753
802.1596831486498,3.3625986624045408,4.866506721792831,5.482650092646786,-233.14434897481692,-687.2525064723586,0.6563429087861906,0.43078601391391774,28.083606684255823,1.1884843694319913
301.8099478243208,4.394210552218397,11.67342186085325,13.051880576231284,-103.71490194417584,-240.17145691529186,0.579050884294264,0.3352999266019691,5.610115396343645,0.11754612093906328
704.8760487178432,2.599359695302841,9.7775812585455,12.670354012070689,271.2041794317065,-37.93236375803929,1.6078766060081155,2.585267180148177,72.61023807675949,4.922089124120368
678.7673855467053,2.7771848857731833,-4.407480456673618,-6.4471438648239685,606.4107678018559,-304.69905799378114,0.9484646941405901,0.8995852760312031,39.30685308985811,0.5226757559792478
944.8111233191637,0.5715625193197788,-1.8110152116104419,1.5772700295042559,580.4430838407127,66.44767318034528,0.8468452529182149,0.7171468823901154,49.30651010362719,1.6440993130586268
632.9650209311735,2.247942480655568,12.393223872324988,8.333629554417405,-396.63057483784536,194.7406556603894,1.2882981823462003,1.6597122066365235,48.95385946283956,-0.5702367405504676
700.6794954928929,0.665459394899573,-14.191179416219688,-9.034347179067677,-666.1230624269523,-9.877795208817929,9.854700945248906,97.11513072028968,452.6279965539944,674.9873615619882
366.1022430198305,2.759196319318175,-9.550260920651354,-7.796059932862589,253.6875479926788,-214.616454340976,0.6446713228781983,0.4156011145415262,25.88944350094469,1.4968411951724392
430.8972919476214,3.828646890369062,5.637925134953191,10.15649905984872,342.9448653403526,231.10601030563805,4.181892371466076,17.48822380652616,122.48631002603541,45.7436277831565
589.8985583192924,0.4314570941152862,-17.906251921087005,-6.636225170725628,62.86595498234226,-279.4330877801151,2.929463246625396,8.581754913329005,112.63626883847932,10.69155171293405
315.10545796612524,0.5577732564676868,16.24098762396408,-23.21944476468264,-60.57271687592578,-156.76346339538952,inf,inf,inf,inf
710.9913207358802,4.696961486759055,0.5457743729518026,8.293592736887893,271.9052378034812,514.7388827750578,1.1248538174109732,1.265296110544039,52.85377422352027,-1.9338295805968597
981.5177819172949,2.903060593141139,16.482030869028048,-13.409932563114541,-549.8523793287541,-773.4456393701862,1.1960023045970984,1.4304215126015707,86.36814393720397,0.7999894461716355
703.2240740813797,4.276240941807941,4.254093566398499,-0.8609933892861179,320.3548248856458,82.34787133984253,0.714464976465647,0.5104602025960575,36.52597577225662,0.25201213133175515
322.3786021501487,2.499664778464803,-14.772853605846077,-5.576840497598968,263.6892052476369,165.17444311993876,0.6071250056470036,0.3686007724818741,15.747866701563513,-0.18363399834284552
237.19922789373697,4.3508626988417465,-15.196173896375768,25.886561246300555,222.60665679900376,-51.92858837197036,0.410668456866551,0.16864858146515427,5.541883948300568,1.7072670233354112
509.01624416835625,1.1088316416449295,-1.3654213627889802,1.7756485650244922,-434.1316303676668,-60.9794921507754,1.2910936755901619,1.6669228791489141,41.04636104568714,-1.8726894540876338
463.5815921908917,4.305700642592882,-1.9456638462779499,-9.805128195607695,-101.87120755351555,-130.31384486669484,1.3068636950023251,1.7078927173151304,35.35655771439701,3.0410382726745477
705.8078741138851,0.9217320624631142,-4.216711975262852,12.196408287576235,100.80234777425301,513.4841374010307,inf,inf,inf,inf
849.7839875287592,4.526703804716478,-0.7086546851771824,3.207828953043343,798.6641372941344,276.88319375478864,0.9456536883708371,0.8942608983293683,59.417559819446296,3.1836444622250166
960.4331471146337,3.221398128551749,-2.343624067994685,-20.483064119363593,829.0571272158943,-221.88104896883635,1.2080662252784773,1.4594240046585887,78.84752929021177,2.923140681385191
679.7128598713438,1.2318944108546122,-1.878611266678611,10.447159493041925,670.5691465242717,-105.96941508185142,0.7818781277085489,0.6113334065890259,37.88267552059432,0.9531540823137279
919.1546649959469,2.297843481331862,-9.483301646805403,-4.42519245728983,373.49338485570075,-810.8700660026974,1.0202482227904743,1.0409064361071214,60.67621850848234,-1.11689772540363
579.5333457812901,3.1145200027726876,-4.840243583022589,1.3639493793489443,-273.68929076824804,286.8001639225748,1.666514776021157,2.7772714986968468,67.44758518228281,3.8338745956109324
559.4749116907949,4.48711777956489,-4.655349407003364,-2.4540510132731885,-552.172960513111,-43.58563915685954,1.1878858083709891,1.4110726937291982,37.81629333225688,3.397936974123593
418.18886522549445,3.5162325264535617,-8.696093639156931,-3.3696126336273697,290.53078470946343,86.79444542459225,0.5989571881892266,0.3587497132835446,15.442131094648008,0.9433519687870792
734.8170556527008,0.6425881906901887,-11.797179538544352,-3.4153360368205625,732.704848984962,-55.238787665362736,0.567046368943795,0.3215415845323425,29.433330430002044,-0.5884517778572634
875.7438583416232,1.9594802274394456,0.11886080733981366,1.036856405580471,-6.7536461397873495,500.4634539363867,0.6269836562806738,0.39310850524308205,37.90550938861156,0.984790657522477
811.0577909248125,1.1465315353963368,11.236189070638831,-2.8109137925357732,-608.5424880653252,-99.24754968983041,0.9629610510543584,0.9272939858477146,50.983109228332424,1.697562508102365
757.2500640077188,4.04777010713271,-10.02863942550679,5.381777888446534,-214.01886718078754,711.951146194619,3.379272525418105,11.419482801045657,175.5016950587593,45.79888215613526
363.4302284592527,1.329833675132025,-13.275652108607087,-10.963593280405252,-14.743849697529527,2.796726726747238,inf,inf,inf,inf
1119.0878409124302,3.845971330631417,10.93684950213409,-3.8941869455069327,286.5122753183457,-730.1350535712832,1.4386759195624548,2.069788401528875,108.25414110770264,5.072929480980441
617.6822972585605,1.3227508995340342,-4.945127657230273,-4.074088853612153,-262.30926255273323,549.5889800295021,0.9754466245919255,0.951496117427781,32.144282611400364,-2.1503908974669717
265.71735214906,0.6405982724672882,13.194133878456004,9.886474913097162,125.32898201975595,-68.2991988696723,0.4392922363202387,0.19297766889123646,5.8239248572552,-1.8857566765803124
713.5169094563208,2.6148710904190153,1.9364375507412532,-3.262970721607274,-294.35332983900366,129.8502439089807,0.9568042695203182,0.9154744101723097,48.58411674251116,1.0763515711377494
587.2968826235852,0.3852352336862336,11.221549190135034,-16.969409689220264,-328.8350754313997,-458.66397937564597,1.6802807659935546,2.8233434525678867,61.19140071949347,3.4677038139484404
636.2454815053138,3.1925974255009137,6.528717893794507,-6.408178615774688,56.49447311553513,18.03415282417029,inf,inf,inf,inf
948.6099574814326,1.7260063169336104,4.755968944182362,-6.442639723086563,630.8508137982687,-341.53415804116537,0.9609744693018332,0.9234719306499399,52.48847823993839,4.146040821741196
1176.26066611272,1.5592720210788524,11.037870160337452,-3.35007675752962,668.8330468547406,714.2078656164958,1.6173586259819563,2.6158489250382417,131.3587327563864,9.856324036062855
424.9874328958644,3.2122201910337598,-7.519272178871082,-9.733153139332657,-268.36153339068113,-321.6799073185467,7.987774332252047,63.804538782984636,232.16362366851004,311.31369499881157
949.6668663298215,0.4204748611771769,8.311713051906342,6.869286996950218,-435.8307979685146,834.1745273083034,1.0052818414472533,1.0105915807435806,59.62056208048803,0.18357844386959055
788.447683892438,2.8484286324020927,4.843668208173032,-0.21205434259165104,61.45616943771593,674.4803845822576,0.9868979057246868,0.9739674763237729,51.95441793170453,0.34448313499157046
788.6564465439958,3.1265601595215182,-2.013620852605662,-1.8047109317289634,522.3958755303292,-17.764039691774315,0.5680181408323232,0.3226446083146089,33.200305433869424,3.038421048682696
285.08291469971863,3.295704644871866,-3.89168258314489,10.179977713559063,-229.93270314599334,-105.80461281947728,0.7131679609634042,0.5086085405446996,9.112802918825976,-2.349693785339615
466.5154221864203,0.08252571779094164,5.428318667573454,14.693021531649752,42.432225567532214,-462.63464220261926,0.5106408457399331,0.2607540733379941,13.644536244426366,-1.7263047011868438
928.209783187901,2.641347198540864,12.351279523036865,-4.517032811060385,254.5195072991766,821.4287338281587,1.2309540390690408,1.5152478463003856,79.57127667334487,1.5058683829311619
864.2006490475052,3.479000249311082,-1.336834412110996,-0.768382922177467,221.79292502122235,656.3345496323639,0.744199757843604,0.5538332795744789,50.45369763771787,0.5671450017555173
